 #kx ky kz k-path energy 
 #band           1
      0.00000000E+00     -0.44034913E+00      0.00000000E+00      0.26589862E+00         10.32287502
      0.00000000E+00     -0.44781268E+00      0.00000000E+00      0.26731268E+00         10.33175659
      0.00000000E+00     -0.45527622E+00      0.00000000E+00      0.26872677E+00         10.34094238
      0.00000000E+00     -0.46273977E+00      0.00000000E+00      0.27014083E+00         10.35040474
      0.00000000E+00     -0.47020331E+00      0.00000000E+00      0.27155489E+00         10.36015511
      0.00000000E+00     -0.47766688E+00      0.00000000E+00      0.27296895E+00         10.37019157
      0.00000000E+00     -0.48513043E+00      0.00000000E+00      0.27438304E+00         10.38049412
      0.00000000E+00     -0.49259397E+00      0.00000000E+00      0.27579710E+00         10.39107609
      0.00000000E+00     -0.50005752E+00      0.00000000E+00      0.27721119E+00         10.40189838
      0.00000000E+00     -0.50752103E+00      0.00000000E+00      0.27862525E+00         10.41298103
      0.00000000E+00     -0.51498461E+00      0.00000000E+00      0.28003931E+00         10.42428875
      0.00000000E+00     -0.52244812E+00      0.00000000E+00      0.28145337E+00         10.43583393
      0.00000000E+00     -0.52991170E+00      0.00000000E+00      0.28286746E+00         10.44759369
      0.00000000E+00     -0.53737521E+00      0.00000000E+00      0.28428152E+00         10.45956993
      0.00000000E+00     -0.54483879E+00      0.00000000E+00      0.28569558E+00         10.47173214
      0.00000000E+00     -0.55230230E+00      0.00000000E+00      0.28710967E+00         10.48407173
      0.00000000E+00     -0.55976588E+00      0.00000000E+00      0.28852373E+00         10.50823975
      0.00000000E+00     -0.56722939E+00      0.00000000E+00      0.28993779E+00         10.55942631
      0.00000000E+00     -0.57469296E+00      0.00000000E+00      0.29135188E+00         10.61341381
      0.00000000E+00     -0.58215648E+00      0.00000000E+00      0.29276595E+00         10.66991425
      0.00000000E+00     -0.58962005E+00      0.00000000E+00      0.29418001E+00         10.72867680
      0.00000000E+00     -0.59708357E+00      0.00000000E+00      0.29559407E+00         10.78945446
      0.00000000E+00     -0.60454714E+00      0.00000000E+00      0.29700816E+00         10.85206127
      0.00000000E+00     -0.61201066E+00      0.00000000E+00      0.29842222E+00         10.91631603
      0.00000000E+00     -0.61947423E+00      0.00000000E+00      0.29983628E+00         10.98208046
      0.00000000E+00     -0.62693775E+00      0.00000000E+00      0.30125037E+00         11.04920006
      0.00000000E+00     -0.63440132E+00      0.00000000E+00      0.30266443E+00         11.11758804
      0.00000000E+00     -0.64186484E+00      0.00000000E+00      0.30407852E+00         11.18713760
      0.00000000E+00     -0.64932841E+00      0.00000000E+00      0.30549258E+00         11.25776196
      0.00000000E+00     -0.65679193E+00      0.00000000E+00      0.30690664E+00         11.32938862
      0.00000000E+00     -0.66425550E+00      0.00000000E+00      0.30832070E+00         11.40194035
      0.00000000E+00     -0.67171901E+00      0.00000000E+00      0.30973479E+00         11.47537708
      0.00000000E+00     -0.67918259E+00      0.00000000E+00      0.31114885E+00         11.54963017
      0.00000000E+00     -0.68664610E+00      0.00000000E+00      0.31256294E+00         11.62465668
      0.00000000E+00     -0.69410968E+00      0.00000000E+00      0.31397700E+00         11.70040321
      0.00000000E+00     -0.70157319E+00      0.00000000E+00      0.31539106E+00         11.77684975
      0.00000000E+00     -0.70903677E+00      0.00000000E+00      0.31680512E+00         11.85392857
      0.00000000E+00     -0.71650028E+00      0.00000000E+00      0.31821918E+00         11.93162823
      0.00000000E+00     -0.72396386E+00      0.00000000E+00      0.31963328E+00         12.00990295
      0.00000000E+00     -0.73142737E+00      0.00000000E+00      0.32104734E+00         12.08872414
      0.00000000E+00     -0.73889095E+00      0.00000000E+00      0.32246143E+00         12.16807652
      0.00000000E+00     -0.74635446E+00      0.00000000E+00      0.32387549E+00         12.24791050
      0.00000000E+00     -0.75381804E+00      0.00000000E+00      0.32528955E+00         12.32821941
      0.00000000E+00     -0.76128155E+00      0.00000000E+00      0.32670361E+00         12.40896034
      0.00000000E+00     -0.76874512E+00      0.00000000E+00      0.32811770E+00         12.49012089
      0.00000000E+00     -0.77620864E+00      0.00000000E+00      0.32953176E+00         12.57167816
      0.00000000E+00     -0.78367221E+00      0.00000000E+00      0.33094585E+00         12.65360546
      0.00000000E+00     -0.79113573E+00      0.00000000E+00      0.33235991E+00         12.73589897
      0.00000000E+00     -0.79859930E+00      0.00000000E+00      0.33377397E+00         12.81850433
      0.00000000E+00     -0.80606282E+00      0.00000000E+00      0.33518803E+00         12.90143299
      0.00000000E+00     -0.81352639E+00      0.00000000E+00      0.33660209E+00         12.98464012
      0.00000000E+00     -0.82098991E+00      0.00000000E+00      0.33801618E+00         13.06813812
      0.00000000E+00     -0.82845348E+00      0.00000000E+00      0.33943027E+00         13.15188217
      0.00000000E+00     -0.83591700E+00      0.00000000E+00      0.34084433E+00         13.23586559
      0.00000000E+00     -0.84338057E+00      0.00000000E+00      0.34225839E+00         13.32006073
      0.00000000E+00     -0.85084409E+00      0.00000000E+00      0.34367245E+00         13.40444565
      0.00000000E+00     -0.85830766E+00      0.00000000E+00      0.34508651E+00         13.48902512
      0.00000000E+00     -0.86577117E+00      0.00000000E+00      0.34650061E+00         13.57377720
      0.00000000E+00     -0.87323469E+00      0.00000000E+00      0.34791467E+00         13.65865803
      0.00000000E+00     -0.88069826E+00      0.00000000E+00      0.34932876E+00         13.74366760
      0.00000000E+00     -0.88816190E+00      0.00000000E+00      0.35074282E+00         13.82879448
      0.00000000E+00     -0.89562535E+00      0.00000000E+00      0.35215688E+00         13.91401672
      0.00000000E+00     -0.90308887E+00      0.00000000E+00      0.35357094E+00         13.99932194
      0.00000000E+00     -0.91055244E+00      0.00000000E+00      0.35498503E+00         14.08469296
      0.00000000E+00     -0.91801608E+00      0.00000000E+00      0.35639912E+00         14.17007923
      0.00000000E+00     -0.92547953E+00      0.00000000E+00      0.35781318E+00         14.25551033
      0.00000000E+00     -0.93294305E+00      0.00000000E+00      0.35922724E+00         14.34094048
      0.00000000E+00     -0.94040662E+00      0.00000000E+00      0.36064130E+00         14.42637348
      0.00000000E+00     -0.94787025E+00      0.00000000E+00      0.36205536E+00         14.51177025
      0.00000000E+00     -0.95533377E+00      0.00000000E+00      0.36346945E+00         14.59712410
      0.00000000E+00     -0.96279722E+00      0.00000000E+00      0.36488354E+00         14.68241596
      0.00000000E+00     -0.97026086E+00      0.00000000E+00      0.36629760E+00         14.76762867
      0.00000000E+00     -0.97772443E+00      0.00000000E+00      0.36771166E+00         14.85272884
      0.00000000E+00     -0.98518795E+00      0.00000000E+00      0.36912572E+00         14.93770218
      0.00000000E+00     -0.99265140E+00      0.00000000E+00      0.37053978E+00         15.02250671
      0.00000000E+00     -0.10001150E+01      0.00000000E+00      0.37195387E+00         15.10709763
      0.00000000E+00     -0.10075786E+01      0.00000000E+00      0.37336794E+00         15.19095898
      0.00000000E+00     -0.10150421E+01      0.00000000E+00      0.37478203E+00         15.21531391
      0.00000000E+00     -0.10225056E+01      0.00000000E+00      0.37619609E+00         15.18536282
      0.00000000E+00     -0.10299692E+01      0.00000000E+00      0.37761015E+00         15.15688896
      0.00000000E+00     -0.10374328E+01      0.00000000E+00      0.37902421E+00         15.13043213
      0.00000000E+00     -0.10448962E+01      0.00000000E+00      0.38043827E+00         15.10611725
      0.00000000E+00     -0.10523598E+01      0.00000000E+00      0.38185236E+00         15.08405399
      0.00000000E+00     -0.10598234E+01      0.00000000E+00      0.38326645E+00         15.06436157
      0.00000000E+00     -0.10672870E+01      0.00000000E+00      0.38468051E+00         15.04710960
      0.00000000E+00     -0.10747504E+01      0.00000000E+00      0.38609457E+00         15.03236961
      0.00000000E+00     -0.10822140E+01      0.00000000E+00      0.38750863E+00         15.02021122
      0.00000000E+00     -0.10896776E+01      0.00000000E+00      0.38892269E+00         15.01069927
      0.00000000E+00     -0.10971411E+01      0.00000000E+00      0.39033678E+00         15.00387669
      0.00000000E+00     -0.11046046E+01      0.00000000E+00      0.39175084E+00         14.99976158
      0.00000000E+00     -0.11120682E+01      0.00000000E+00      0.39316493E+00         14.99839592
      0.00000000E+00     -0.11120682E+01      0.00000000E+00      0.39316493E+00         14.99839592
      0.00000000E+00     -0.11120682E+01     -0.37317725E-02      0.39387196E+00         14.99744701
      0.00000000E+00     -0.11120682E+01     -0.74635451E-02      0.39457899E+00         14.99456882
      0.00000000E+00     -0.11120682E+01     -0.11195317E-01      0.39528602E+00         14.98964691
      0.00000000E+00     -0.11120682E+01     -0.14927090E-01      0.39599308E+00         14.98254299
      0.00000000E+00     -0.11120682E+01     -0.18658862E-01      0.39670011E+00         14.97322369
      0.00000000E+00     -0.11120682E+01     -0.22390634E-01      0.39740714E+00         14.96181774
      0.00000000E+00     -0.11120682E+01     -0.26122406E-01      0.39811417E+00         14.94851589
      0.00000000E+00     -0.11120682E+01     -0.29854180E-01      0.39882120E+00         14.93358326
      0.00000000E+00     -0.11120682E+01     -0.33585951E-01      0.39952824E+00         14.91724110
      0.00000000E+00     -0.11120682E+01     -0.37317723E-01      0.40023530E+00         14.89971256
      0.00000000E+00     -0.11120682E+01     -0.41049495E-01      0.40094233E+00         14.88120270
      0.00000000E+00     -0.11120682E+01     -0.44781268E-01      0.40164936E+00         14.86190414
      0.00000000E+00     -0.11120682E+01     -0.48513040E-01      0.40235639E+00         14.84197140
      0.00000000E+00     -0.11120682E+01     -0.52244812E-01      0.40306342E+00         14.82155800
      0.00000000E+00     -0.11120682E+01     -0.55976585E-01      0.40377045E+00         14.80079746
      0.00000000E+00     -0.11120682E+01     -0.59708361E-01      0.40447751E+00         14.77980995
      0.00000000E+00     -0.11120682E+01     -0.63440129E-01      0.40518454E+00         14.75869656
      0.00000000E+00     -0.11120682E+01     -0.67171901E-01      0.40589157E+00         14.73754883
      0.00000000E+00     -0.11120682E+01     -0.70903674E-01      0.40659860E+00         14.71644497
      0.00000000E+00     -0.11120682E+01     -0.74635446E-01      0.40730563E+00         14.69547558
      0.00000000E+00     -0.11120682E+01     -0.78367218E-01      0.40801266E+00         14.67467117
      0.00000000E+00     -0.11120682E+01     -0.82098991E-01      0.40871972E+00         14.65410328
      0.00000000E+00     -0.11120682E+01     -0.85830763E-01      0.40942675E+00         14.63381195
      0.00000000E+00     -0.11120682E+01     -0.89562535E-01      0.41013378E+00         14.61382389
      0.00000000E+00     -0.11120682E+01     -0.93294308E-01      0.41084081E+00         14.59419155
      0.00000000E+00     -0.11120682E+01     -0.97026080E-01      0.41154784E+00         14.57492828
      0.00000000E+00     -0.11120682E+01     -0.10075785E+00      0.41225487E+00         14.55605125
      0.00000000E+00     -0.11120682E+01     -0.10448962E+00      0.41296190E+00         14.53759575
      0.00000000E+00     -0.11120682E+01     -0.10822140E+00      0.41366896E+00         14.51955032
      0.00000000E+00     -0.11120682E+01     -0.11195317E+00      0.41437599E+00         14.50194931
      0.00000000E+00     -0.11120682E+01     -0.11568494E+00      0.41508302E+00         14.48480129
      0.00000000E+00     -0.11120682E+01     -0.11941672E+00      0.41579005E+00         14.46808815
      0.00000000E+00     -0.11120682E+01     -0.12314849E+00      0.41649708E+00         14.45183849
      0.00000000E+00     -0.11120682E+01     -0.12688026E+00      0.41720411E+00         14.43603325
      0.00000000E+00     -0.11120682E+01     -0.13061203E+00      0.41791117E+00         14.42068100
      0.00000000E+00     -0.11120682E+01     -0.13434380E+00      0.41861820E+00         14.40577602
      0.00000000E+00     -0.11120682E+01     -0.13807558E+00      0.41932523E+00         14.39132881
      0.00000000E+00     -0.11120682E+01     -0.14180735E+00      0.42003226E+00         14.37730980
      0.00000000E+00     -0.11120682E+01     -0.14553912E+00      0.42073929E+00         14.36373520
      0.00000000E+00     -0.11120682E+01     -0.14927089E+00      0.42144632E+00         14.35059452
      0.00000000E+00     -0.11120682E+01     -0.15300266E+00      0.42215338E+00         14.33785439
      0.00000000E+00     -0.11120682E+01     -0.15673444E+00      0.42286041E+00         14.32553673
      0.00000000E+00     -0.11120682E+01     -0.16046621E+00      0.42356744E+00         14.31361961
      0.00000000E+00     -0.11120682E+01     -0.16419798E+00      0.42427447E+00         14.30209255
      0.00000000E+00     -0.11120682E+01     -0.16792975E+00      0.42498150E+00         14.29090977
      0.00000000E+00     -0.11120682E+01     -0.17166153E+00      0.42568853E+00         14.28004551
